3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3HpQozfTzoXAsHf87m2mwJXUQ14LVtLgK4,0.7304603576660654
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1NcFxBwYu6ieQj9dxvtwjNsZJ7htCiT9U4,6.151537232290997e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13uRZ3BVYF4X1TQwAgSrocvmthJmsMbUji,0.06981744696161163
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,32MRhoyQb4Fh8EpWaw4rDioArrgMfnqbSx,0.10019935438672894
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,17ZYWHewqYuRu1exYsM8sjXqLXjdu2ysNF,0.002003916750256645
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HU7378WqaWLQSUpHJR28V7hhz6qLCwL5P,5.5107710632057735e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CQ5FBD4N4a83cWFYs9kWEt1EqkE9XGTYN,6.710115238234376e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,372QHtyJvHaTyqWUdKSTYoMydwkhDc79FR,0.9002965772894096
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,12RbFrVBEcJiJCDmAJGrAuvbKW9nbqsfwX,6.50131165735474e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1LtArbk294WTh76N9mtTUBqms9bC4sshpa,0.08721675621839094
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1BwicshGhrtbuKsT3Ndamwck2uJaxeEjYx,0.00010002017934391909
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15FbtrF3C13andQets3mX1s3GGd1hNDhiB,0.002522909003771015
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1818jKMWngqMnL2JVUYKF3mpZ7UPxFRgjA,0.001111224192510941
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,176sL5eWpAXCGXwFwPGyuX4KeX2Kh3Bema,0.0005914394896493024
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CiLBoZfTt6v3YimGK1hnATxGv1mFd7zkV,6.060857265453232e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1MCo12ktngSVFEaJbRUg7EJ12gLvCqxLLX,6.361395642252565e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1Dv3Am8vC8Yi82FqAJNiaRnqkUghP6Pf4j,6.0107675359866764e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,337RfngTLRTpU7RT9sKWQWDdmfcdmWnugi,0.10039716893326471
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,149ZjfWyA3RQN6A2Vrfoxc1o6WqRT4bBAH,0.010068646717477175
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CRrYBeKJM9LXLRcqLsQH9KanN5QWNUAx3,7.613638878916456e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15EcQJrC8KaxBx4gDNmdMBC6UFyV9gZhye,0.00016108856996444292
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1PqHektsxBgwwNB4oW6q8g2zpoiy1tx5iQ,0.00016729969641829582
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1KLVJyK9b9QePtiWapKXkFD5dEwSpKTWvc,5.700066630104858e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,39ijp4Gm1u5eobUXDvFeUkptCxzM4wTvB9,1.1968358402395374
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1ij9JjfM59tBcVs46L5fEX8ruJ8aMTniC,15.910185979818998
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1GN7BSGCStpm4AMzWXUv4sUkAxkGuzPxRu,0.00164401921752498
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1MNS154PR3vNmb7kQeUBscW1t194x34wE9,0.0008604100576389859
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1n85XauokMS4vqRC7WYeJ5R9jsVvC5For,0.00041779465428251004
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15vU19jKH4ECmmyAYfXb6QYJ9dqcyWvz4f,6.494352395825492e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,125ZsNSpAkFi7eTUnDMJo5LXTppGR9UXWF,0.0002349368548745942
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1GJuXndVxsnLoxNEKkDMkkaUmDfyF1Gtgk,0.00028053358081319617
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1ET8cVy3mXF1nqpLRxBGQPK62SEyZAhvc5,5.510481051687783e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16sHVHWzrAnoS3W9zXPWsNYzuCj8GDCJbP,0.0003807241453893377
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,18o5UuxUFk4JGCiJ95Hu59M2DWnjUH3HHY,6.612577262025339e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1BZsm2PYX8FN8pSZuvqJ3fuSFoEnbGbzt5,0.002005554607346455
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1KsXGskw5KektTuHfVEoGZcoLBTP8sQJvH,0.0003251684773318672
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15FnqCCgtGWjL3YoYUsKT7yduxK6h6tta8,6.171738777890316e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3GjEQWyEWSi6fCeWs7sE2UYUaAFcz6RR4q,0.10019186705348099
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,14qaqhVhLDDXrNWKtSq6AZtWansM4cksDB,6.01143387456849e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DVff1MP4phJd7SVbDZh4dCUFAzJPcWYe6,0.0009257608166835475
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,17Ewnwg745mfMJha2ft3QJWNjsxMXsvx9V,8.095397617752232e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1ErG3bRbbTbkzGF8PBLCo42WfAoNZMrHnU,0.0003891561370489937
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,12RBiScFihAjDm1P9UGU9C9EpCCoUU39DE,0.00033928612822664827
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1keWoqtARfss4VRHpXheHjopz159V8kRP,6.002408283532036e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1JTwvpXfp7VSzFChourNf6spVsFiQnUStq,6.002408283532036e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,19D7b8HHdckVj9oUJZBY4k2Wsqx68ZxPXp,6.002408283532036e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13BeeeUomBK3Mx6jg1PSf3H7T5Ynu8hgrK,0.06982801636508934
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1KRjWhz4um5rx7J8Z1kVrSBpXbmV7pgsHe,0.0005002006902943364
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3NPzLv1Jy4vhCgavfz6Zt7injzaHMUuJYk,0.425259172292437
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,17J7YrSmn638EqmkL483KCTGjw832ZCucA,6.002408283532036e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1MwhdtkM8xntE23NkJFQjjMPRvbYioe1J9,0.00023509432443833805
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1PHRXLQWHnnqtj4ggSCKJHwwrQyBMhEMrS,6.002408283532036e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13yoGa2W4KhSQbmbFdcSwi2k8GfhC1wr5B,7.002809664120708e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,135xuxV6LdwcCZcjgJJReDxDN56RUqf5AX,0.00021838762138250725
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1FTcSvKjh7wHi4qdgKzFmv8YuQu1UcHz2D,6.252508628679204e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1GkKcDy811d7wdZDF8J4SQdhHqTykzuarP,6.506610579348727e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1M9be3RmzMcKfeiwbvsVQj4S2By6wGRNzW,0.00010004013805886727
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1F9RX4jvceFeyr3Qpam5ha7CGPQSDrJNdA,0.0004901966764884496
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1FCrCmzZcETTvRTKj3PACeMKgZ7aSVVWBz,6.815734605950626e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1ANUwPWrJuDcHEwSjoFtqFVm9ssfi2rXDj,0.0005547525775778366
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3BRpfecfDp2EfdNN76rPGDcd5oKvBzYQhy,0.11140154963632659
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DqSo4A8hvcTV3TXJXPUxGMv1xAt3zxkum,0.02003048036367341
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1C54gkkQhg8eXgJAtVyxEvkzLCuyEofM6E,0.00029804772228379247
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,139AnBk7s5UDmS4DvfXV8rf1Zk2PfNJN1L,6.785363049777377e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,34NRoKBRK8y1tvKdN6XZE2Wodqb5YfmCV9,0.33305094103376515
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1KDPegFRUmfotiVemmUyXMM9YQGuCF448V,0.06983461233772646
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1H2jwhKhmQ7F2GaN9Eb4yp3SGB4X6Dt9K6,0.00011085494336705004
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1FyXSWQsesD4jM35i62wVLu92jVvuMXtND,6.203074448336736e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DDuF85dbB5yEf3avz1nZYamyEALEVgfRk,0.00010004958787639896
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15wXSnEfgbXypMFD8h1xEfUccgSHbrvdzw,0.0004120962133148205
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3FhWzKn8yU4s1ZTWm4kyHVS59GVKsVncCr,0.7849315802843861
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DghVAJCLevmaebFA66sgn34UEGF4g4Ugd,0.00040009341098526266
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1N5BTBwnY3Y4q9UNgoAKC3VrExAP9NhomX,0.06981630021692832
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,14aabsrVLSTwcKpDD8Gbvqr4goq5g3zrWB,7.001634692242095e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1GGQC6kjaWYZ8xvgECi9R96PPLEDGbovHt,0.0010002335274631566
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,33AibmPKKKDRfSZsqgugzGY5MQnrVYpfQr,0.7626764044735423
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1MiuvWXhHwjd38rHNv3o6cpSCUWcBjXZWt,0.0134734693353127
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1C3qDoYt8akhWpswrfUB57KQsJjbatrVHC,0.00037009529725803256
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HJbKo9Dp9AJUoiYXCX2jiMnqxVvZuHZR5,6.161586570566166e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1853GRp4vMjdzmVnoPkQDUFwwWZF5jE5k5,6.001545360941069e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1B1qRaf6RmtjxdvBSYbhkpGxJLkGkB3WgC,7.601957457192021e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16s68nxZ87aJXvUJgoChZ8jNe7QqoUym8k,6.006735250222965e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HQzggd9un6zWCKTMiAELj5FDxDKmx1dS5,0.00012514031771297844
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15RiZEChBz73estv81Q9xbmQUPM2AWpa8r,0.00197633603202836
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CabLPJNdrakyghumXFRq7hxqz1UBAtUa4,6.006735250222965e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HM3XWpJZJnvVEME7r7gvnJBGYi485ABb2,0.0015517399396409324
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16SVQXKB6gb24jkU6vEseyUu6RuXLedmfG,6.072809337975417e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CkhBAh6dtXnKDKpGuSTzDhX5LxEDHUAX8,6.567363873577108e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,14Dd6P7o1qpiz8UX9XKtYjbjMgyKhH9a2b,0.06987835341092716
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HjwCaiPpxA4g1JTkG8g8pVxst2Uyo7gKY,7.408306808608323e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,37CB9zG2yGyM4xZYacGKwn1728QtuZEyJj,0.10351328769150983
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3EWGUiSxEMQ7uAK4TzBUERikUfLeT9Wh5e,0.0010016231029746794
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3ChedKXRseKyPwufAWWL85MDXtF54BxAY8,0.12261608197604604
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13PcVSzQcaydEx8nkLRVN1PoinV6uVkkTF,6.003092311927585e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1FyQFcPX3aQ7pkTgtMT94G9Jdwp3Ea9bhs,6.003092311927585e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16HyqzMFaoNpmPJohPpq6KAKacGSgZPCTa,6.528362889221248e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1B1nXU2wgmANC6C9grLSignrzouu4k9n9J,6.003092311927585e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,17Lq2iFgZsZonUEGr6CtEsPwSrkLNmVG8K,0.26313554633949243
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1E4szQqpQGD4rLFYkqi7mxMbQ5kxaVxVfn,0.0010705514622937524
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13wEyuiGZPNN9caq5zpkcqDMqeEtqaUira,0.0011005669238533906
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,19yvKTAhXRuM3qJjyZ1kyNcm3EcvrVrGeN,9.104690006423503e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3P2eoKr3vAeZhJcTzon3VFkv5r7DqSXW9G,0.11690624005685037
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CLaJtqPVMMMh3tSnZNf1iaZvzWfdoLinJ,7.688040120199797e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DXHxr2YFeDzM5XBBENPyYMA33wF9mYMMG,0.0003034573544319488
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1PnqYgPY3FdX9pLgGoaRR7z9E9vptz6ZUH,0.07395534218751572
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,35Sr8veMauPrkLBZRJTHJH333QF5UfyTpW,0.7059163757747496
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1PM3epd7bvh9iSDJcnRG6QwTPKQJ75pXFn,0.008725995604787555
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1H3TaR1dtoZGCWNuGnR4dE64a5164fGvpa,6.441798038281603e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,17DZTSE1gJ3PHVt73EiMtb5dKpZw2bqUcJ,0.0015204243817062168
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1De9nGcXKFGGoF2N7Ypo3Dx76kfYrsEK6r,0.0001650460677510038
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15JS7cRsAnPmYoQakBV3SwAXEt1MMoeDPi,8.222295011595462e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13iB2WC2FxHso5tsjtZonYjUzdLR986wbd,6.176724050681506e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3PbacVZwS2L5i9C2Cmz9rPu8s4qjyYkufk,0.10020048974416293
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,17qYSzq59Zga73D3ssEhMQEE7ZYu7FmmrN,0.0002003980536767422
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16LhRKY8eMdqYGDRnqQwUU7oZQfqCSxneT,5.5109464761104104e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1JBTxYUQuZ9AXgkvUdsCdSKPqX5CRmGZaW,0.00014027863757371952
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13hMwPe985LSRq3x6W1VZ45kr4bUUe848i,9.268409982549326e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,17pqfgafBHdsinzDcWS9AcnzXWDJ7Uot81,0.00011514791431490946
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,39pvSqfNcUosc8RGVWxyzKM3ny96a3uSkW,0.13549247811189627
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,141EUAhAm6tvNLkVRvKgWXJ5baaVerYsKB,6.20797451089077e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3KPLQxrSgnGC38Y7Z5vPQXkmNSh1tZFrAa,0.020025724228679907
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,18WmL62zTZiVUjQBdxGmG7JkoFFsvbbZqU,0.00012002838545920791
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1GAx9i7WuH3jBGnZ6K1yfBkYK1syfpX8Cm,0.005001182727466996
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16mFSUFtYoGX2HySQnWU9e86ovXSFUwBG4,7.201703127552474e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3AkcNwhD2RVDwxQ63mywLmQVqRGSSKZsCS,0.8405100918557984
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1AsVFQrKAUn8LLSGZsF87eE8oZs9AWnnXq,6.270654910736772e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3Kp2VQLSMApYbM7e6D26d6vjWZpHZcmxi4,7.403760950686171e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3LrLWTSdd69oZVVQ6dtWaAAaBLn7N3rRjz,0.10032582993162446
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16kN4EuVsAVCmdgcUiHjZJTPYbtEZE49QR,0.00010018621042877093
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,14mqx8VM3nkc69iZXZkU3RcdRyfYinuJyv,0.00017684869864886645
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,19yBaPCwfRwV97MgJKmoW981Vki3g9D3fX,0.006865761000683672
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HE2vRz3W4BzSW9ADNMJLzFHoqjTFb1rAX,0.004545156957294116
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CWq5m9cCccXNpyXn1tdAo418df3ubzJQF,0.0001501214457828984
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1Ez6NBPZAoDgzJZRpEqoQnaDkrf5AN7fKB,0.0005433095284810805
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,16kfWCW8v697tGSMAovF33UMWu5yr52XBv,0.00010008096385526562
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,39pvSqfNcUosc8RGVWxyzKM3ny96a3uSkW,0.19770964385318565
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1BR1LJfYtVnPt9rANodJxNrpdA9uGY15nZ,0.00033627203855369245
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1C69bynr1fDJfYNmYmsTRnxZ3GAYC43fs8,0.00011277123007211329
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CRrYBeKJM9LXLRcqLsQH9KanN5QWNUAx3,0.00010108177349381827
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DCb9M8qfqxkXQaun5vDdzMCZk6MEBYJND,0.043625372209281366
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1BHhggv57yMuLjWdoejFMH5rD8QmUsQwHU,0.1931100848252061
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1MAMPzzVUfRaZ7Zi4KBYVyoempQocDPDgY,0.00011006274264649053
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DbiiX1nLEDpPyMDz2e6vftiQwwh2wTbug,0.0001222496899686201
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3HpQozfTzoXAsHf87m2mwJXUQ14LVtLgK4,0.1567358692475303
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1JT9fzd35x4gH34vUPq86tfnNQtS5kGiz6,0.00019010837366212
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,19CtTmJvXechFN42eDJYtDCoeXhMWVHUSb,0.0002501425969238421
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,19fpyGS1raznQUcr3ecxGpQDnyoPgPM8LE,0.00032018252406251796
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1JdsHPKouX2DrvynmEqiMoX9hbx2yhw6XP,0.00012006027375737865
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3ChedKXRseKyPwufAWWL85MDXtF54BxAY8,0.38825815691312776
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1PdVH7G6RPcVKwQ2UfF5TZkh2ucqkTMr6Q,0.010005022813114888
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1CTYuBF3u35N7ggMXxT4jzZgLWqNYiwFef,0.00012603404455884258
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,18RZCHLf1heZBUAPSe36UdM2r6MwBFCywy,0.000783241570721512
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DWBs5RJBvzGNTduuX74AtZrTTF3XhXFsP,0.00023646387407706655
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1NYFyeECKyasvsqdL5EsjKcny8mKk18s6Q,6.68180490200848e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,125ZsNSpAkFi7eTUnDMJo5LXTppGR9UXWF,0.0003179358814526041
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HFam6155JBcRy2GvBGURBiNAopxJz4itj,0.00010302783007587925
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1Jn8cBcwGxdLtgXSbHv5tJYv4b6jh59cMj,0.35009456821900714
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1JNxKsC8E3MdNehDRmeqdSwbLBDFrCBLTd,7.467017005013967e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1336DGkAZtzMd6GRBQ8itBgaWpqq8XsxF5,0.0015239116419475927
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1KGRo85y4QV4s17sbcqDqXzLMCgVC3ezTy,0.00046534570007670433
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1BFxx2kK8ycDR2K59anWAq9wFrc4SMtSBi,0.0012063258550632076
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,15giVKE3oXou8vbnJibVFiSRnoiX4bbuEy,6.901864344888998e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1NRFzXp2cKjNDK4gCwsksvBcmny3aJUg3u,6.001621169468695e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3731QcRZTXqdEpjXVjyf9T8zXeSAqZt6Ms,0.3813076495566507
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1E6kWv1ff5SayqBGxCsAsiJbfG6yRa4ZMW,0.0030008105847343478
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1HA4zywgJnR39L58P7y9SfecccNW3xwMk5,6.780831651304713e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1JEnniHsWFACWaqc2TcqxVv5eMNPz1vwy2,0.0004101107799136941
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,18j7r785EE6VuRY96pnK6NoWv8SdraQYmR,9.027438509075828e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1H4yzWt74ASsco631kubbJBbptsmpaydAM,0.0003293389616745946
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1QGcX6yuizA1H8MMDYBkdivq5AuizxbkFQ,7.301972422853577e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1P1Whm1bJ6D1xcuEcXefxunSCkx1VHwLAG,0.005612997842210403
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,13P3YaTRhAawaxgbg4JiP2TPf4ZFMUXoWD,8.015061756496395e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3AckDd1ot9rSiRUCfazd7yufVbCorerWjV,0.10049185243905943
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,12RL72NHNbFo1MW6Vw761DQqPgqJEqnzy6,0.00013244889552610292
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,19c6Y9LmAGY2NyisjUd8Rvwyiy4dLqJL16,0.00011186020563910282
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1KxZfZZqiVmyfUDujWMNBW1V5nABirhiuo,6.302514088171944e-05
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1FVqvAbsHzSNMVHWvBb6o55fwHs4LRU9HQ,0.06982785450069869
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,3Nc4cS58WAbY9W4eTq5Y5rxwHaSC8CTCfL,0.43148486035841954
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1Dn8uNvQZutXdcQQTCyDnU1spQRVx6ydsr,0.004022807075928415
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1KB4Dvm2kXiSjcms44cuEaAoWWT4mRpLtp,0.00032025531503062325
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,1DZtkZQPwms5xk8h5zFhL6E7nAmZWtJh24,0.0011023788422069734
3Eab4nDg6WJ5WR1uvWQirtMzWaA34RQk9s,149iKSwjiAfurbZWsTo521VW7S5cq3eKNz,0.00011108856240124743
